Date,Open,High,Low,Close,Adj Close,Volume
2009-10-29,94.81999969482422,95.05999755859375,93.94999694824219,94.41000366210938,58.210391998291016,4645300
2009-10-30,95.0999984741211,96.01000213623047,94.87000274658203,95.77999877929688,59.05508804321289,5118000
2009-11-02,95.51000213623047,95.58000183105469,94.80000305175781,95.05000305175781,58.79404830932617,3463800
2009-11-03,95.27999877929688,95.36000061035156,94.0,94.0999984741211,58.2064323425293,4470700
2009-11-04,93.61000061035156,94.06999969482422,92.80000305175781,93.23999786376953,57.67441940307617,5349500
2009-11-05,92.87000274658203,93.23999786376953,92.80000305175781,93.23999786376953,57.67441940307617,2852000
2009-11-06,93.37999725341797,93.44999694824219,92.45999908447266,93.33000183105469,57.730133056640625,3381100
2009-11-09,93.27999877929688,93.69999694824219,93.12999725341797,93.44000244140625,57.798160552978516,1697800
2009-11-10,94.05000305175781,94.0999984741211,92.91000366210938,93.2699966430664,57.6929931640625,2549900
2009-11-11,93.62999725341797,94.16000366210938,93.4800033569336,93.66000366210938,57.93428421020508,1771100
2009-11-12,93.23999786376953,93.58999633789062,92.44999694824219,93.48999786376953,57.8290901184082,3431300
2009-11-13,93.83000183105469,94.05999755859375,93.44999694824219,93.91999816894531,58.09505081176758,1594200
2009-11-16,94.6500015258789,95.44999694824219,94.5199966430664,95.0199966430664,58.775482177734375,5175700
2009-11-17,94.98999786376953,95.80000305175781,94.80999755859375,95.52999877929688,59.09092712402344,3174400
2009-11-18,95.44000244140625,95.52999877929688,94.73999786376953,94.97000122070312,58.74458312988281,2413600
2009-11-19,95.23999786376953,95.81999969482422,94.91000366210938,95.13999938964844,58.849735260009766,2969800
2009-11-20,95.0,95.37000274658203,94.58999633789062,95.12000274658203,58.837337493896484,4136300
2009-11-23,94.54000091552734,95.0999984741211,94.33999633789062,95.0,58.76313400268555,3219300
2009-11-24,95.11000061035156,95.69999694824219,94.98999786376953,95.5999984741211,59.134281158447266,2895200
2009-11-25,95.48999786376953,96.2300033569336,94.97000122070312,96.04000091552734,59.40644836425781,2789300
2009-11-27,96.4000015258789,96.55999755859375,96.08999633789062,96.4000015258789,59.62910842895508,2249100
2009-11-30,96.19999694824219,96.7300033569336,96.0,96.62999725341797,59.77132797241211,3115800
2009-12-01,95.76000213623047,95.93000030517578,95.19000244140625,95.25,59.10549545288086,3979100
2009-12-02,95.29000091552734,95.95999908447266,94.98999786376953,95.33000183105469,59.15518569946289,2193900
2009-12-03,94.43000030517578,94.83999633789062,94.23999786376953,94.33999633789062,58.54085922241211,3947300
2009-12-04,93.29000091552734,93.6500015258789,92.91000366210938,93.33999633789062,57.92037582397461,6108100
2009-12-07,93.2699966430664,93.73999786376953,93.08999633789062,93.45999908447266,57.99482727050781,2774200
2009-12-08,94.05000305175781,94.37000274658203,93.37000274658203,93.5999984741211,58.08168029785156,2378600
2009-12-09,93.69000244140625,94.05000305175781,92.68000030517578,93.16999816894531,57.8148307800293,3494300
2009-12-10,92.69000244140625,92.80000305175781,91.94999694824219,92.0999984741211,57.1508674621582,4446300
2009-12-11,91.83999633789062,92.26000213623047,91.30999755859375,92.08999633789062,57.1446418762207,3053400
2009-12-14,92.3499984741211,92.5,92.05000305175781,92.19999694824219,57.21292495727539,2380400
2009-12-15,91.56999969482422,92.0,91.48999786376953,91.79000091552734,56.95851135253906,2993900
2009-12-16,91.93000030517578,92.25,91.36000061035156,91.68000030517578,56.89026641845703,3301600
2009-12-17,92.5,93.2300033569336,92.19000244140625,93.19000244140625,57.82725524902344,4428900
2009-12-18,93.19999694824219,93.5,92.6500015258789,92.79000091552734,57.579036712646484,3789500
2009-12-21,92.05999755859375,92.19999694824219,91.13999938964844,91.13999938964844,56.5551643371582,3524000
2009-12-22,90.80000305175781,90.87000274658203,90.41999816894531,90.62999725341797,56.23866271972656,3078800
2009-12-23,90.95999908447266,91.38999938964844,90.5,90.6500015258789,56.251136779785156,2336000
2009-12-24,90.33000183105469,90.36000061035156,89.66999816894531,89.70999908447266,55.66779327392578,1698900
2009-12-28,89.45999908447266,89.62999725341797,89.30000305175781,89.45999908447266,55.51266098022461,3170900
2009-12-29,89.26000213623047,89.88999938964844,89.19999694824219,89.7300033569336,55.878841400146484,2617000
2009-12-30,89.91999816894531,90.4800033569336,89.86000061035156,90.31999969482422,56.246246337890625,1919100
2009-12-31,89.76000213623047,90.11000061035156,89.05000305175781,89.88999938964844,55.97853088378906,3242400
2010-01-04,89.83999633789062,90.0999984741211,89.58000183105469,89.80999755859375,55.928653717041016,2829100
2010-01-05,90.05000305175781,90.62999725341797,90.0,90.38999938964844,56.289852142333984,2841600
2010-01-06,90.16999816894531,90.26000213623047,89.12000274658203,89.18000030517578,55.536354064941406,4099600
2010-01-07,89.22000122070312,89.63999938964844,89.12000274658203,89.33000183105469,55.629703521728516,2793200
2010-01-08,89.51000213623047,89.55999755859375,88.76000213623047,89.29000091552734,55.60479736328125,2910700
2010-01-11,88.98999786376953,89.36000061035156,88.7699966430664,88.80000305175781,55.299678802490234,2181300
2010-01-12,90.16000366210938,90.38999938964844,89.83999633789062,90.31999969482422,56.246246337890625,4321200
2010-01-13,89.93000030517578,90.27999877929688,89.22000122070312,89.2699966430664,55.5923957824707,4755000
2010-01-14,89.69000244140625,90.5199966430664,89.54000091552734,90.5199966430664,56.37081527709961,4188800
2010-01-15,91.02999877929688,91.33000183105469,90.9800033569336,91.08000183105469,56.71952819824219,4142800
2010-01-19,90.72000122070312,91.12000274658203,90.41999816894531,90.81999969482422,56.55765151977539,2496000
2010-01-20,91.31999969482422,91.7699966430664,91.2699966430664,91.73999786376953,57.13051223754883,2800500
2010-01-21,91.55000305175781,92.38999938964844,91.45999908447266,92.16000366210938,57.39212417602539,4363100
2010-01-22,92.08999633789062,92.30999755859375,91.7699966430664,92.0,57.29243469238281,3666900
2010-01-25,91.54000091552734,91.91999816894531,91.48999786376953,91.58000183105469,57.03093338012695,2419500
2010-01-26,92.0199966430664,92.11000061035156,91.30999755859375,91.61000061035156,57.04957962036133,3138100
2010-01-27,91.75,92.08999633789062,91.37000274658203,91.55999755859375,57.01847457885742,3325700
2010-01-28,91.12999725341797,91.69999694824219,91.05999755859375,91.51000213623047,56.987361907958984,3058200
2010-01-29,91.41000366210938,92.36000061035156,91.25,92.30999755859375,57.485557556152344,4930600
2010-02-01,91.70999908447266,91.7300033569336,91.05000305175781,91.1500015258789,56.963687896728516,3598500
2010-02-02,91.18000030517578,91.44999694824219,91.04000091552734,91.41000366210938,57.12617874145508,3047500
2010-02-03,90.80999755859375,90.97000122070312,90.2699966430664,90.3499984741211,56.46370315551758,5343700
2010-02-04,90.98999786376953,91.81999969482422,90.9000015258789,91.77999877929688,57.357391357421875,6095000
2010-02-05,91.37000274658203,92.41999816894531,91.20999908447266,91.9800033569336,57.482418060302734,6875800
2010-02-08,91.87000274658203,92.1500015258789,91.6500015258789,92.0999984741211,57.55738830566406,3386000
2010-02-09,91.73999786376953,92.22000122070312,91.13999938964844,91.18000030517578,56.98242950439453,4790000
2010-02-10,91.31999969482422,91.5999984741211,90.19999694824219,90.30999755859375,56.438716888427734,5068000
2010-02-11,90.19999694824219,90.27999877929688,89.37999725341797,89.81999969482422,56.13253402709961,5087500
2010-02-12,90.30999755859375,90.41999816894531,89.94999694824219,90.19000244140625,56.363792419433594,2833800
2010-02-16,89.7300033569336,90.44000244140625,89.7300033569336,90.36000061035156,56.46998596191406,2440900
2010-02-17,89.91999816894531,90.08999633789062,89.08000183105469,89.33000183105469,55.82624816894531,4368200
2010-02-18,89.45999908447266,89.5,88.51000213623047,88.97000122070312,55.601295471191406,5121800
2010-02-19,89.23999786376953,89.51000213623047,88.9000015258789,89.44999694824219,55.901275634765625,3502500
2010-02-22,89.12000274658203,89.31999969482422,88.91999816894531,89.08000183105469,55.67007064819336,3382600
2010-02-23,89.33999633789062,90.54000091552734,89.30000305175781,90.47000122070312,56.53870391845703,5474500
2010-02-24,90.55000305175781,90.87999725341797,90.18000030517578,90.69000244140625,56.676204681396484,4423200
2010-02-25,91.18000030517578,91.29000091552734,90.9000015258789,91.19999694824219,56.99494552612305,3707700
2010-02-26,91.45999908447266,92.05999755859375,91.41000366210938,91.66999816894531,57.288639068603516,4349100
2010-03-01,91.33000183105469,91.52999877929688,90.95999908447266,91.33999633789062,57.26359939575195,2415200
2010-03-02,90.87999725341797,91.27999877929688,90.69999694824219,91.22000122070312,57.188377380371094,2260600
2010-03-03,91.01000213623047,91.08000183105469,90.69999694824219,90.98999786376953,57.044151306152344,2156100
2010-03-04,90.95999908447266,91.68000030517578,90.83000183105469,91.47000122070312,57.3451042175293,2374700
2010-03-05,90.83000183105469,90.87000274658203,90.12000274658203,90.2699966430664,56.59272766113281,3823200
2010-03-08,89.9000015258789,89.97000122070312,89.69999694824219,89.80000305175781,56.298091888427734,2850400
2010-03-09,89.9800033569336,90.0,89.4000015258789,89.81999969482422,56.31068801879883,2573700
2010-03-10,89.48999786376953,89.69999694824219,89.19000244140625,89.58999633789062,56.16646194458008,3216200
2010-03-11,89.38999938964844,90.13999938964844,89.37000274658203,89.91999816894531,56.37336349487305,2621000
2010-03-12,89.7699966430664,90.6500015258789,89.7300033569336,90.4800033569336,56.724449157714844,3099100
2010-03-15,90.3499984741211,90.47000122070312,90.05000305175781,90.36000061035156,56.6491813659668,1936800
2010-03-16,90.55999755859375,91.08999633789062,90.54000091552734,91.08000183105469,57.10057067871094,3932600
2010-03-17,91.30999755859375,91.47000122070312,91.06999969482422,91.47000122070312,57.3451042175293,3481200
2010-03-18,91.41999816894531,91.4800033569336,91.01000213623047,91.16999816894531,57.156982421875,2750300
2010-03-19,91.26000213623047,91.58000183105469,90.87000274658203,91.26000213623047,57.213401794433594,2976300
2010-03-22,91.3499984741211,91.48999786376953,91.22000122070312,91.36000061035156,57.27614974975586,2452300
2010-03-23,91.06999969482422,91.31999969482422,90.91000366210938,90.93000030517578,57.006553649902344,2910000
2010-03-24,89.83999633789062,90.25,89.05999755859375,89.2699966430664,55.965850830078125,8049300
2010-03-25,89.12999725341797,89.23999786376953,88.37000274658203,88.69999694824219,55.60848617553711,8268400
2010-03-26,88.54000091552734,89.12000274658203,88.48999786376953,88.94999694824219,55.765201568603516,4110700
2010-03-29,88.77999877929688,88.8499984741211,88.30999755859375,88.61000061035156,55.552059173583984,3245100
2010-03-30,88.5199966430664,88.94999694824219,88.2699966430664,88.88999938964844,55.72764587402344,3254600
2010-03-31,89.22000122070312,89.5199966430664,88.94999694824219,89.5,56.110042572021484,4263900
2010-04-01,88.7699966430664,89.02999877929688,88.43000030517578,88.94999694824219,55.972835540771484,2912400
2010-04-05,87.9800033569336,88.13999938964844,87.41000366210938,87.47000122070312,55.04152297973633,5652000
2010-04-06,87.80000305175781,87.8499984741211,87.3499984741211,87.61000061035156,55.1296272277832,3584600
2010-04-07,87.44999694824219,88.91999816894531,87.30000305175781,88.7300033569336,55.83439636230469,6389900
2010-04-08,88.88999938964844,89.12999725341797,88.4800033569336,88.7699966430664,55.85957717895508,3797600
2010-04-09,88.61000061035156,89.05999755859375,88.41000366210938,88.9800033569336,55.991783142089844,2311300
2010-04-12,89.16999816894531,89.55999755859375,89.08999633789062,89.44999694824219,56.287471771240234,2939600
2010-04-13,89.88999938964844,89.94999694824219,89.5199966430664,89.73999786376953,56.46998596191406,3090900
2010-04-14,89.76000213623047,89.87000274658203,89.11000061035156,89.11000061035156,56.073490142822266,3570100
2010-04-15,88.8499984741211,89.5,88.68000030517578,89.20999908447266,56.1364631652832,3698000
2010-04-16,89.4000015258789,89.98999786376953,89.23999786376953,89.86000061035156,56.545494079589844,8303900
2010-04-19,89.87000274658203,90.02999877929688,89.5199966430664,89.63999938964844,56.40706253051758,3211500
2010-04-20,89.8499984741211,89.98999786376953,89.63999938964844,89.95999908447266,56.60841751098633,2285000
2010-04-21,90.2699966430664,90.83000183105469,90.26000213623047,90.69999694824219,57.07408142089844,4162200
2010-04-22,90.9000015258789,91.08999633789062,90.33000183105469,90.43000030517578,56.904170989990234,2841400
2010-04-23,90.20999908447266,90.36000061035156,89.87000274658203,90.11000061035156,56.702796936035156,4776000
2010-04-26,90.51000213623047,90.6500015258789,89.94000244140625,90.20999908447266,56.765689849853516,4753900
2010-04-27,90.8499984741211,91.91999816894531,90.69999694824219,91.4800033569336,57.56488037109375,13199200
2010-04-28,91.12999725341797,91.3499984741211,90.4800033569336,90.69999694824219,57.07408142089844,8379500
2010-04-29,90.86000061035156,91.22000122070312,90.5199966430664,91.08000183105469,57.31318664550781,4067200
2010-04-30,91.27999877929688,92.16999816894531,91.11000061035156,92.12999725341797,57.973915100097656,6924800
2010-05-03,91.41999816894531,92.0199966430664,91.27999877929688,91.69000244140625,57.898075103759766,4211800
2010-05-04,92.80999755859375,93.47000122070312,92.55999755859375,93.33999633789062,58.94005584716797,11054800
2010-05-05,94.05999755859375,94.8499984741211,93.3499984741211,93.88999938964844,59.287296295166016,12219100
2010-05-06,94.16000366210938,100.0,93.77999877929688,96.79000091552734,61.1185302734375,19578200
2010-05-07,95.87999725341797,98.08999633789062,95.2699966430664,95.58000183105469,60.35454177856445,18740600
2010-05-10,93.16000366210938,93.94000244140625,93.08999633789062,93.5999984741211,59.10420608520508,10240100
2010-05-11,93.9800033569336,94.0199966430664,92.98999786376953,93.36000061035156,58.95265579223633,7729100
2010-05-12,93.13999938964844,93.26000213623047,92.61000061035156,92.6500015258789,58.50429916381836,5530800
2010-05-13,93.26000213623047,93.55000305175781,92.19999694824219,93.26000213623047,58.88949203491211,6849700
2010-05-14,94.12000274658203,95.5,94.08999633789062,94.87999725341797,59.912479400634766,9796500
2010-05-17,94.72000122070312,95.70999908447266,94.47000122070312,94.52999877929688,59.691463470458984,6302200
2010-05-18,94.9000015258789,96.16999816894531,94.7699966430664,95.9800033569336,60.60700988769531,9904100
2010-05-19,95.94000244140625,96.94999694824219,95.93000030517578,96.30000305175781,60.80912399291992,14121200
2010-05-20,97.91000366210938,98.56999969482422,97.52999877929688,98.33000183105469,62.09101486206055,17666900
2010-05-21,99.61000061035156,99.75,97.86000061035156,98.43000030517578,62.154109954833984,18670600
2010-05-24,98.73999786376953,98.87000274658203,97.9000015258789,98.08999633789062,61.93943786621094,7721100
2010-05-25,99.6500015258789,99.88999938964844,98.4000015258789,98.56999969482422,62.24252700805664,12952700
