date,price,log_return,rolling_volatility,return_zscore,signal
2011-03-16,63.63252258300781,-0.010046075878348937,0.01440919214482941,-0.7919466027705592,-0.15908960084983748
2011-03-17,63.77081680297852,0.0021709678090608975,0.014246223072809188,0.17978927374672307,0.04131720557571782
2011-03-18,64.61652374267578,0.013174494748846577,0.014530639833952202,1.0857012452719828,0.2280866883790055
2011-03-21,66.11279296875,0.022892104177905992,0.015581083714883806,1.7835477534857094,0.37282992790056
2011-03-22,65.76309967041016,-0.005303382005004131,0.01449925617664101,-0.4712651228133856,-0.0925549387121869
2011-03-23,65.96640014648438,0.0030866379628866625,0.013934271122536377,0.20414069253554998,0.04655173882531424
2011-03-24,66.42194366455078,0.006881955055547451,0.013945489832309574,0.5025874114396757,0.10814210676540173
2011-03-25,67.00057220458984,0.008673680958811936,0.013098725047098424,0.6454920842382746,0.13736487484119042
2011-03-28,66.85383605957031,-0.0021924747298474045,0.013106585186167684,-0.21989842517828737,-0.04114394684473087
2011-03-29,67.4813003540039,0.009341842713891602,0.012352237196932805,0.6971826056177687,0.14781311363957939
2011-03-30,68.35323333740234,0.012838339940297594,0.012602081401795704,0.9476873687097106,0.19973726813262965
2011-03-31,68.589599609375,0.003452046399368136,0.0116474466639239,0.1678014549300992,0.03878054818488108
2011-04-01,68.89106750488281,0.004385611228515884,0.01160274333119414,0.2227100306797507,0.05021563474956633
2011-04-04,69.04592895507812,0.0022453949155734065,0.01081326735268852,0.02859976870703624,0.010086631405000508
2011-04-05,69.42076110839844,0.005414054004431179,0.010346077100694037,0.29902700541002836,0.06561625121442947
2011-04-06,69.57559204101562,0.002227842574975547,0.010256401628321126,0.029275669634491512,0.010045975702882414
2011-04-07,69.15998077392578,-0.005991433947797553,0.008121037381371817,-0.6333875209225146,-0.12723690994399017
2011-04-08,68.43474578857422,-0.010541707805134415,0.008674494817355504,-0.9880207027282384,-0.20027264600300823
2011-04-11,67.8235855102539,-0.008970671678984132,0.008879269228994409,-0.9213917814457524,-0.18609991135994422
2011-04-12,66.93536376953125,-0.01318256944527807,0.009204983759109662,-1.2395791116846215,-0.2517456119318305
2011-04-13,67.02497863769531,0.0013379315090080723,0.008760316338839816,0.06128264732553043,0.015553590121262069
2011-04-14,67.33462524414062,0.004609229942668769,0.008771034424328018,0.3416108490974512,0.07325809511812303
2011-04-15,68.05174255371094,0.010593740387642825,0.00862691847959972,0.8630581168541858,0.18049656910853848
2011-04-18,66.92719268798828,-0.016662983499334594,0.008253596307376721,-1.5106741802568104,-0.3079902489088164
2011-04-19,66.9435043334961,0.0002436925473823237,0.008136722738115847,-0.014459593011759152,-0.0003290555072259149
2011-04-20,68.31253051757812,0.020244167892672138,0.009213763505874257,1.6791582229512239,0.3487178575883431
2011-04-21,68.81773376464844,0.007368257260896627,0.009228656434869581,0.5535764226933219,0.11716801009957356
2011-04-25,68.72809600830078,-0.0013033876662849053,0.009104757609815533,-0.180562916869245,-0.034032849924046794
2011-04-26,69.4126205444336,0.009910620938742731,0.009263153010861632,0.7831904700902677,0.1643723503906834
2011-04-27,69.82823181152344,0.005969692002399718,0.009150146682331857,0.44318595236651565,0.09436708047920256
2011-04-28,70.14604187011719,0.004540985944812448,0.008800420631450983,0.3037434643543661,0.06565931203271475
2011-04-29,70.39865112304688,0.003594721644317289,0.008802319223479549,0.23073581321016642,0.050585219231235795
2011-05-02,69.57559204101562,-0.011760286027729272,0.0092343888502293,-1.0520316204640598,-0.21351615045160782
2011-05-03,68.6955337524414,-0.012729630535204706,0.009681235733864828,-1.0972959139433314,-0.22291962733610918
2011-05-04,67.80729675292969,-0.013014375353336938,0.009985531431510356,-1.1888970771750715,-0.2412909436822297
2011-05-05,67.49761199951172,-0.004577591412510351,0.009979393283240472,-0.4821804863504136,-0.09573107499136577
2011-05-06,67.85614776611328,0.005297770904755694,0.010032066944939601,0.40813814937740445,0.08728613541134062
2011-05-09,68.6466064453125,0.011581707922164064,0.010138117775018855,1.0264277326328524,0.2141178358201582
2011-05-10,69.69783782958984,0.015197597894458958,0.01042937528703304,1.3121144995621512,0.27315051144576963
2011-05-11,68.41029357910156,-0.01864599196062322,0.010891713030041777,-1.7891844655447051,-0.36389237518024015
2011-05-12,69.0133285522461,0.008776349138272188,0.011026794886389552,0.715740370914587,0.15084428721797036
2011-05-13,68.05174255371094,-0.014031317635850193,0.01152335749380759,-1.3319226936573678,-0.26994319030125635
2011-05-16,67.0575942993164,-0.014716469190752868,0.011747558232763595,-1.3527088799039975,-0.2743757431063468
