date,price,log_return,rolling_volatility,return_zscore,signal
2009-07-28,33.83070755004883,-0.006885064846487765,0.01347427204825166,-0.732369087150515,-0.14587406823887136
2009-07-29,34.0557746887207,0.006630715154611888,0.013429325436793904,0.28642791889596503,0.06462973898753713
2009-07-30,34.2548942565918,0.0058298399035479065,0.01341165714896026,0.22470192559630214,0.05187880221572246
2009-07-31,34.15102005004883,-0.003036997237296113,0.012040082878624276,-0.43915713296199127,-0.08573790034745904
2009-08-03,34.6617546081543,0.014844451173499973,0.011961013777763606,0.8651540771032992,0.18404134514073892
2009-08-04,34.6617546081543,0.0,0.009580741828577585,-0.2726515403218067,-0.051656085515788076
2009-08-05,34.393402099609375,-0.007772159884641638,0.010159319669414328,-0.8512805213474417,-0.17109438831098486
2009-08-06,34.09041976928711,-0.008848346918745698,0.01069579073460849,-0.9332287355612042,-0.18786118335123117
2009-08-07,34.52324295043945,0.012616406271085179,0.010778406958605569,0.8072420718430953,0.17099013959174333
2009-08-10,34.28086853027344,-0.007045376141548765,0.010779681021132012,-0.7564538165907643,-0.15157954708258764
2009-08-11,33.98652648925781,-0.008623263415431293,0.01122113333466205,-0.858785906766532,-0.17270247306062345
2009-08-12,34.514583587646484,0.015417781055993007,0.00942921599932037,1.1329170854596815,0.2371210724197289
2009-08-13,34.705047607421875,0.005503193159873909,0.009250790354025927,0.29266952555929016,0.06406073879800277
2009-08-14,34.30683135986328,-0.011540641212988145,0.009828662918632445,-1.0842000149260307,-0.21966172471611048
2009-08-17,33.3112907409668,-0.029448098543364942,0.012019273099145258,-2.366606328692425,-0.48443953308042387
2009-08-18,33.78744125366211,0.01419277209230696,0.012324647728480888,0.9971427244940912,0.210222325263516
2009-08-19,34.02117919921875,0.006894075406881139,0.012283904993272724,0.4351998508742689,0.09417217937627617
2009-08-20,34.41937255859375,0.011636313332132442,0.011565166745650588,0.7741835920487535,0.1641244250995121
2009-08-21,34.87819290161133,0.0132422270454855,0.011730770989815235,0.8704135465417263,0.18422305412803258
2009-08-24,34.84355545043945,-0.000993591091449808,0.011653597842941588,-0.2209460201855239,-0.041189920229947205
2009-08-25,34.947444915771484,0.002977161568745945,0.011504264741735975,0.04776642152216075,0.014493144511325915
2009-08-26,34.8868293762207,-0.0017359829507244129,0.01146466719573054,-0.3395755222596251,-0.06534369576856808
2009-08-27,34.973392486572266,0.0024781814985646022,0.011417914647351032,0.0068773819390806285,0.006039941531303736
2009-08-28,35.00802993774414,0.0009899042574561534,0.011377709972013032,-0.11672127113215829,-0.01943598910609967
2009-08-31,34.653106689453125,-0.010190081203754087,0.01117748003552099,-0.9713313883264926,-0.19600807425651928
2009-09-01,34.00384521484375,-0.01891376798836486,0.011949801320559342,-1.7530728255022767,-0.35648650869847
2009-09-02,33.977882385253906,-0.0007638179189806138,0.011841738576166322,-0.2531953763832717,-0.047468462663294755
2009-09-03,34.20294952392578,0.006602088882753154,0.011779659417388556,0.37898559722481723,0.0826320617115566
2009-09-04,34.93877029418945,0.0212852255614564,0.012404837865243335,1.6015824777514551,0.3346805596905923
2009-09-08,35.26772689819336,0.009371184279090894,0.012415578865733069,0.591499481077604,0.12671016201478616
2009-09-09,35.57072067260742,0.008554552861296472,0.012277705684301811,0.511494804940729,0.11025954912408457
2009-09-10,35.908329010009766,0.00944642799359352,0.012011064971414112,0.5655565095163066,0.12143783539148233
2009-09-11,35.942955017089844,0.0009638243833616222,0.011983830399580474,-0.1383085300465174,-0.023584644697748527
2009-09-14,36.081485748291016,0.0038467748046846495,0.011572368466709608,0.06019350125834354,0.017433798194023915
2009-09-15,36.19400787353516,0.0031137031520742653,0.008795151038851914,-0.018261658421530887,0.0005430652033865287
2009-09-16,36.72206497192383,0.014484223014954445,0.008812890329624028,0.9607257998455884,0.2020311385754821
2009-09-17,36.71341323852539,-0.00023562816364242067,0.008840819254115444,-0.39254044425649526,-0.07597365715688564
2009-09-18,36.77493667602539,0.0016743729297248322,0.008655233907968423,-0.2157241726055809,-0.039711077883863244
2009-09-21,36.887577056884766,0.003058284680931944,0.008333742211999578,-0.0853742202998929,-0.013045579055912734
2009-09-22,36.9568977355957,0.0018774782884771746,0.008289555072823826,-0.16625517983171223,-0.029825430300256715
2009-09-23,36.783599853515625,-0.004700217839257892,0.008463876047210628,-0.7667156839467183,-0.15315408289480942
2009-09-24,36.45431518554688,-0.008992251803897844,0.008806331518024211,-1.172907868095506,-0.23643580006564288
2009-09-25,36.13372039794922,-0.00883332548187532,0.009144113328486962,-1.1107628462340775,-0.22382599798920708
2009-09-28,36.74894332885742,0.01688295988878341,0.009755519500474366,1.4215125505120754,0.2956706458969491
2009-09-29,36.58431625366211,-0.004489841381325466,0.00944587052062996,-0.6560172715665608,-0.1306146138477859
2009-09-30,36.61028671264648,0.0007096277326934519,0.007988023622359418,-0.13187036364210072,-0.023622851775365595
2009-10-01,35.52714920043945,-0.030032088234314358,0.010971340489807547,-2.832784489871125,-0.57828153994444
2009-10-02,35.42317581176758,-0.0029308805303460694,0.01097844670067288,-0.34830889566666356,-0.06783368538830388
2009-10-05,35.70912170410156,0.008039876191385797,0.010102728007894813,0.6527319709374809,0.13759715068555753
2009-10-06,36.3416862487793,0.017559297826913678,0.010609174859325407,1.4987101040615742,0.31170442218356936
2009-10-07,36.44565963745117,0.002856910308367322,0.010485546326264071,0.12676766178141996,0.029927651408346877
2009-10-08,36.60163879394531,0.004270640993184749,0.01033447935066093,0.2625960585501495,0.05775487601182056
